Date,Ticker,Close,Volume
2020-08-04 00:00:00-04:00,aapl,107.52407836914062,173071600
2020-08-05 00:00:00-04:00,aapl,107.91382598876953,121776800
2020-08-06 00:00:00-04:00,aapl,111.67886352539062,202428800
2020-08-07 00:00:00-04:00,aapl,109.1397476196289,198045600
2020-08-10 00:00:00-04:00,aapl,110.72607421875,212403600
2020-08-11 00:00:00-04:00,aapl,107.43309020996094,187902400
2020-08-12 00:00:00-04:00,aapl,111.00357055664062,165598000
2020-08-13 00:00:00-04:00,aapl,112.96806335449219,210082000
2020-08-14 00:00:00-04:00,aapl,112.86736297607422,165565200
2020-08-17 00:00:00-04:00,aapl,112.57270050048828,119561600
2020-08-18 00:00:00-04:00,aapl,113.51074981689453,105633600
2020-08-19 00:00:00-04:00,aapl,113.6531753540039,145538000
2020-08-20 00:00:00-04:00,aapl,116.17508697509766,126907200
2020-08-21 00:00:00-04:00,aapl,122.161865234375,338054800
2020-08-24 00:00:00-04:00,aapl,123.62295532226562,345937600
2020-08-25 00:00:00-04:00,aapl,122.6087875366211,211495600
2020-08-26 00:00:00-04:00,aapl,124.2761459350586,163022400
2020-08-27 00:00:00-04:00,aapl,122.79051208496094,155552400
2020-08-28 00:00:00-04:00,aapl,122.59159851074219,187630000
2020-08-31 00:00:00-04:00,aapl,126.74895477294922,225702700
2020-09-01 00:00:00-04:00,aapl,131.79771423339844,151948100
2020-09-02 00:00:00-04:00,aapl,129.06704711914062,200119000
2020-09-03 00:00:00-04:00,aapl,118.73383331298828,257599600
2020-09-04 00:00:00-04:00,aapl,118.81241607666016,332607200
2020-09-08 00:00:00-04:00,aapl,110.81694793701172,231366600
2020-09-09 00:00:00-04:00,aapl,115.23704528808594,176940500
2020-09-10 00:00:00-04:00,aapl,111.47503662109375,182274400
2020-09-11 00:00:00-04:00,aapl,110.01150512695312,180860300
2020-09-14 00:00:00-04:00,aapl,113.31183624267578,140150100
2020-09-15 00:00:00-04:00,aapl,113.48863983154297,184642000
2020-09-16 00:00:00-04:00,aapl,110.1391830444336,154679000
2020-09-17 00:00:00-04:00,aapl,108.3809585571289,178011000
2020-09-18 00:00:00-04:00,aapl,104.94310760498047,287104900
2020-09-21 00:00:00-04:00,aapl,108.12560272216797,195713800
2020-09-22 00:00:00-04:00,aapl,109.82486724853516,183055400
2020-09-23 00:00:00-04:00,aapl,105.2181396484375,150718700
2020-09-24 00:00:00-04:00,aapl,106.2986068725586,167743300
2020-09-25 00:00:00-04:00,aapl,110.28653717041016,149981400
2020-09-28 00:00:00-04:00,aapl,112.9189453125,137672400
2020-09-29 00:00:00-04:00,aapl,112.06439208984375,99382200
2020-09-30 00:00:00-04:00,aapl,113.75384521484375,142675200
2020-10-01 00:00:00-04:00,aapl,114.71646118164062,116120400
2020-10-02 00:00:00-04:00,aapl,111.01338195800781,144712000
2020-10-05 00:00:00-04:00,aapl,114.43161010742188,106243800
2020-10-06 00:00:00-04:00,aapl,111.1509017944336,161498200
2020-10-07 00:00:00-04:00,aapl,113.03680419921875,96849000
2020-10-08 00:00:00-04:00,aapl,112.92877197265625,83477200
2020-10-09 00:00:00-04:00,aapl,114.89325714111328,100506900
2020-10-12 00:00:00-04:00,aapl,122.19133758544922,240226800
2020-10-13 00:00:00-04:00,aapl,118.94994354248047,262330500
2020-10-14 00:00:00-04:00,aapl,119.03833770751953,150712000
2020-10-15 00:00:00-04:00,aapl,118.56684112548828,112559200
2020-10-16 00:00:00-04:00,aapl,116.90687561035156,115393800
2020-10-19 00:00:00-04:00,aapl,113.92082977294922,120639300
2020-10-20 00:00:00-04:00,aapl,115.42369079589844,124423700
2020-10-21 00:00:00-04:00,aapl,114.79502868652344,89946000
2020-10-22 00:00:00-04:00,aapl,113.69490814208984,101988000
2020-10-23 00:00:00-04:00,aapl,112.99752044677734,82572600
2020-10-26 00:00:00-04:00,aapl,113.0073471069336,111850700
2020-10-27 00:00:00-04:00,aapl,114.52982330322266,92276800
2020-10-28 00:00:00-04:00,aapl,109.22570037841797,143937800
2020-10-29 00:00:00-04:00,aapl,113.2725601196289,146129200
2020-10-30 00:00:00-04:00,aapl,106.92724609375,190272600
2020-11-02 00:00:00-05:00,aapl,106.83882141113281,122866900
2020-11-03 00:00:00-05:00,aapl,108.47920227050781,107624400
2020-11-04 00:00:00-05:00,aapl,112.90910339355469,138235500
2020-11-05 00:00:00-05:00,aapl,116.91667938232422,126387100
2020-11-06 00:00:00-05:00,aapl,116.78386688232422,114457900
2020-11-09 00:00:00-05:00,aapl,114.45191955566406,154515300
2020-11-10 00:00:00-05:00,aapl,114.10752868652344,138023400
2020-11-11 00:00:00-05:00,aapl,117.57099151611328,112295000
2020-11-12 00:00:00-05:00,aapl,117.2955093383789,103162300
2020-11-13 00:00:00-05:00,aapl,117.3447036743164,81581900
2020-11-16 00:00:00-05:00,aapl,118.36798858642578,91183000
2020-11-17 00:00:00-05:00,aapl,117.47261810302734,74271000
2020-11-18 00:00:00-05:00,aapl,116.13444519042969,76322100
2020-11-19 00:00:00-05:00,aapl,116.73466491699219,74113000
2020-11-20 00:00:00-05:00,aapl,115.4555435180664,73604300
2020-11-23 00:00:00-05:00,aapl,112.02157592773438,127959300
2020-11-24 00:00:00-05:00,aapl,113.32038116455078,113874200
2020-11-25 00:00:00-05:00,aapl,114.16657257080078,76499200
2020-11-27 00:00:00-05:00,aapl,114.71756744384766,46691300
2020-11-30 00:00:00-05:00,aapl,117.13806915283203,169410200
2020-12-01 00:00:00-05:00,aapl,120.74913024902344,127728200
2020-12-02 00:00:00-05:00,aapl,121.10334777832031,89004200
2020-12-03 00:00:00-05:00,aapl,120.96559143066406,78967600
2020-12-04 00:00:00-05:00,aapl,120.28667449951172,78260400
2020-12-07 00:00:00-05:00,aapl,121.76258850097656,86712000
2020-12-08 00:00:00-05:00,aapl,122.38246154785156,82225500
2020-12-09 00:00:00-05:00,aapl,119.82421875,115089200
2020-12-10 00:00:00-05:00,aapl,121.26077270507812,81312200
2020-12-11 00:00:00-05:00,aapl,120.4441146850586,86939800
2020-12-14 00:00:00-05:00,aapl,119.82421875,79184500
2020-12-15 00:00:00-05:00,aapl,125.82626342773438,157243700
2020-12-16 00:00:00-05:00,aapl,125.75739288330078,98208600
2020-12-17 00:00:00-05:00,aapl,126.63309478759766,94359800
2020-12-18 00:00:00-05:00,aapl,124.6258544921875,192541500
2020-12-21 00:00:00-05:00,aapl,126.17064666748047,121251600
2020-12-22 00:00:00-05:00,aapl,129.7620086669922,168904800
2020-12-23 00:00:00-05:00,aapl,128.8568115234375,88223700
2020-12-24 00:00:00-05:00,aapl,129.85057067871094,54930100
2020-12-28 00:00:00-05:00,aapl,134.49476623535156,124486200
2020-12-29 00:00:00-05:00,aapl,132.70401000976562,121047300
2020-12-30 00:00:00-05:00,aapl,131.57249450683594,96452100
2020-12-31 00:00:00-05:00,aapl,130.5590057373047,99116600
2021-01-04 00:00:00-05:00,aapl,127.3316879272461,143301900
2021-01-05 00:00:00-05:00,aapl,128.906005859375,97664900
2021-01-06 00:00:00-05:00,aapl,124.56681823730469,155088000
2021-01-07 00:00:00-05:00,aapl,128.81744384765625,109578200
2021-01-08 00:00:00-05:00,aapl,129.9292755126953,105158200
2021-01-11 00:00:00-05:00,aapl,126.9085922241211,100384500
2021-01-12 00:00:00-05:00,aapl,126.73149871826172,91951100
2021-01-13 00:00:00-05:00,aapl,128.78793334960938,88636800
2021-01-14 00:00:00-05:00,aapl,126.83972930908203,90221800
2021-01-15 00:00:00-05:00,aapl,125.09812927246094,111598500
2021-01-19 00:00:00-05:00,aapl,125.77706909179688,90757300
2021-01-20 00:00:00-05:00,aapl,129.9095916748047,104319500
2021-01-21 00:00:00-05:00,aapl,134.67185974121094,120150900
2021-01-22 00:00:00-05:00,aapl,136.8365478515625,114459400
2021-01-25 00:00:00-05:00,aapl,140.62474060058594,157611700
2021-01-26 00:00:00-05:00,aapl,140.8608856201172,98390600
2021-01-27 00:00:00-05:00,aapl,139.77853393554688,140843800
2021-01-28 00:00:00-05:00,aapl,134.88836669921875,142621100
2021-01-29 00:00:00-05:00,aapl,129.8407440185547,177523800
2021-02-01 00:00:00-05:00,aapl,131.98573303222656,106239800
2021-02-02 00:00:00-05:00,aapl,132.8220672607422,83305400
2021-02-03 00:00:00-05:00,aapl,131.78895568847656,89880900
2021-02-04 00:00:00-05:00,aapl,135.18353271484375,84183100
2021-02-05 00:00:00-05:00,aapl,134.76470947265625,75693800
2021-02-08 00:00:00-05:00,aapl,134.9125518798828,71297200
2021-02-09 00:00:00-05:00,aapl,134.0256805419922,76774200
2021-02-10 00:00:00-05:00,aapl,133.41470336914062,73046600
2021-02-11 00:00:00-05:00,aapl,133.1584930419922,64280000
2021-02-12 00:00:00-05:00,aapl,133.39498901367188,60145100
2021-02-16 00:00:00-05:00,aapl,131.24684143066406,80576300
2021-02-17 00:00:00-05:00,aapl,128.9311065673828,97918500
2021-02-18 00:00:00-05:00,aapl,127.81758880615234,96856700
2021-02-19 00:00:00-05:00,aapl,127.97525024414062,87668800
2021-02-22 00:00:00-05:00,aapl,124.16171264648438,103916400
2021-02-23 00:00:00-05:00,aapl,124.02375793457031,158273000
2021-02-24 00:00:00-05:00,aapl,123.52119445800781,111039900
2021-02-25 00:00:00-05:00,aapl,119.22480010986328,148199500
2021-02-26 00:00:00-05:00,aapl,119.4908676147461,164560400
2021-03-01 00:00:00-05:00,aapl,125.92559814453125,116307900
2021-03-02 00:00:00-05:00,aapl,123.2945556640625,102260900
2021-03-03 00:00:00-05:00,aapl,120.27920532226562,112966300
2021-03-04 00:00:00-05:00,aapl,118.37736511230469,178155000
2021-03-05 00:00:00-05:00,aapl,119.64852905273438,153766600
2021-03-08 00:00:00-05:00,aapl,114.662353515625,154376600
2021-03-09 00:00:00-05:00,aapl,119.32334899902344,129525800
2021-03-10 00:00:00-05:00,aapl,118.22954559326172,111943300
2021-03-11 00:00:00-05:00,aapl,120.18065643310547,103026500
2021-03-12 00:00:00-05:00,aapl,119.26422119140625,88105100
2021-03-15 00:00:00-04:00,aapl,122.1810302734375,92403800
2021-03-16 00:00:00-04:00,aapl,123.73798370361328,115227900
2021-03-17 00:00:00-04:00,aapl,122.93980407714844,111932600
2021-03-18 00:00:00-04:00,aapl,118.77151489257812,121229700
2021-03-19 00:00:00-04:00,aapl,118.23939514160156,185549500
2021-03-22 00:00:00-04:00,aapl,121.58979797363281,111912300
2021-03-23 00:00:00-04:00,aapl,120.75220489501953,95467100
2021-03-24 00:00:00-04:00,aapl,118.33793640136719,88530500
2021-03-25 00:00:00-04:00,aapl,118.83064270019531,98844700
2021-03-26 00:00:00-04:00,aapl,119.44159698486328,94071200
2021-03-29 00:00:00-04:00,aapl,119.61896514892578,80819200
2021-03-30 00:00:00-04:00,aapl,118.15071105957031,85671900
2021-03-31 00:00:00-04:00,aapl,120.36788940429688,118323800
2021-04-01 00:00:00-04:00,aapl,121.20547485351562,75089100
2021-04-05 00:00:00-04:00,aapl,124.06316375732422,88651200
2021-04-06 00:00:00-04:00,aapl,124.36864471435547,80171300
2021-04-07 00:00:00-04:00,aapl,126.03398132324219,83466700
2021-04-08 00:00:00-04:00,aapl,128.45809936523438,88844600
2021-04-09 00:00:00-04:00,aapl,131.05960083007812,106686700
2021-04-12 00:00:00-04:00,aapl,129.32528686523438,91420000
2021-04-13 00:00:00-04:00,aapl,132.46871948242188,91266500
2021-04-14 00:00:00-04:00,aapl,130.1037139892578,87222800
2021-04-15 00:00:00-04:00,aapl,132.5377197265625,89347100
2021-04-16 00:00:00-04:00,aapl,132.2026824951172,84922400
2021-04-19 00:00:00-04:00,aapl,132.8727569580078,94264200
2021-04-20 00:00:00-04:00,aapl,131.16796875,94812300
2021-04-21 00:00:00-04:00,aapl,131.5522918701172,68847100
2021-04-22 00:00:00-04:00,aapl,130.0150604248047,84566500
2021-04-23 00:00:00-04:00,aapl,132.3603515625,78657500
2021-04-26 00:00:00-04:00,aapl,132.75450134277344,66905100
2021-04-27 00:00:00-04:00,aapl,132.4292755126953,66015800
2021-04-28 00:00:00-04:00,aapl,131.6311492919922,107760100
2021-04-29 00:00:00-04:00,aapl,131.5325927734375,151101000
2021-04-30 00:00:00-04:00,aapl,129.5420684814453,109839500
2021-05-03 00:00:00-04:00,aapl,130.60629272460938,75135100
2021-05-04 00:00:00-04:00,aapl,125.98472595214844,137564700
2021-05-05 00:00:00-04:00,aapl,126.2310791015625,84000900
2021-05-06 00:00:00-04:00,aapl,127.84715270996094,78128300
2021-05-07 00:00:00-04:00,aapl,128.5282440185547,78973300
2021-05-10 00:00:00-04:00,aapl,125.21163177490234,88071200
2021-05-11 00:00:00-04:00,aapl,124.2837905883789,126142800
2021-05-12 00:00:00-04:00,aapl,121.18431091308594,112172300
2021-05-13 00:00:00-04:00,aapl,123.35591888427734,105861300
2021-05-14 00:00:00-04:00,aapl,125.80387878417969,81918000
2021-05-17 00:00:00-04:00,aapl,124.63912963867188,74244600
2021-05-18 00:00:00-04:00,aapl,123.2374496459961,63342900
2021-05-19 00:00:00-04:00,aapl,123.07953643798828,92612000
2021-05-20 00:00:00-04:00,aapl,125.66568756103516,76857100
2021-05-21 00:00:00-04:00,aapl,123.80997467041016,79295400
2021-05-24 00:00:00-04:00,aapl,125.45840454101562,63092900
2021-05-25 00:00:00-04:00,aapl,125.260986328125,72009500
2021-05-26 00:00:00-04:00,aapl,125.21163177490234,56575900
2021-05-27 00:00:00-04:00,aapl,123.66190338134766,94625600
2021-05-28 00:00:00-04:00,aapl,123.00056457519531,71311100
2021-06-01 00:00:00-04:00,aapl,122.67481994628906,67637100
2021-06-02 00:00:00-04:00,aapl,123.44474029541016,59278900
2021-06-03 00:00:00-04:00,aapl,121.94439697265625,76229200
2021-06-04 00:00:00-04:00,aapl,124.2640380859375,75169300
2021-06-07 00:00:00-04:00,aapl,124.27391052246094,71057600
2021-06-08 00:00:00-04:00,aapl,125.10304260253906,74403800
2021-06-09 00:00:00-04:00,aapl,125.4880142211914,56877900
2021-06-10 00:00:00-04:00,aapl,124.48119354248047,71186400
2021-06-11 00:00:00-04:00,aapl,125.70516967773438,53522400
2021-06-14 00:00:00-04:00,aapl,128.7947540283203,96906500
2021-06-15 00:00:00-04:00,aapl,127.96559143066406,62746300
2021-06-16 00:00:00-04:00,aapl,128.46900939941406,91815000
2021-06-17 00:00:00-04:00,aapl,130.0878448486328,96721700
2021-06-18 00:00:00-04:00,aapl,128.7750244140625,108953300
2021-06-21 00:00:00-04:00,aapl,130.5912322998047,79663300
2021-06-22 00:00:00-04:00,aapl,132.24954223632812,74783600
2021-06-23 00:00:00-04:00,aapl,131.97317504882812,60214200
2021-06-24 00:00:00-04:00,aapl,131.68692016601562,68711000
2021-06-25 00:00:00-04:00,aapl,131.39077758789062,70783700
2021-06-28 00:00:00-04:00,aapl,133.03921508789062,62111300
2021-06-29 00:00:00-04:00,aapl,134.5691680908203,64556100
2021-06-30 00:00:00-04:00,aapl,135.1910400390625,63261400
2021-07-01 00:00:00-04:00,aapl,135.49705505371094,52485800
2021-07-02 00:00:00-04:00,aapl,138.15232849121094,78852600
2021-07-06 00:00:00-04:00,aapl,140.1857147216797,108181800
2021-07-07 00:00:00-04:00,aapl,142.7027587890625,104911600
2021-07-08 00:00:00-04:00,aapl,141.38995361328125,105575500
2021-07-09 00:00:00-04:00,aapl,143.23577880859375,99890800
2021-07-12 00:00:00-04:00,aapl,142.63365173339844,76299700
2021-07-13 00:00:00-04:00,aapl,143.75894165039062,100827100
2021-07-14 00:00:00-04:00,aapl,147.22357177734375,127050800
2021-07-15 00:00:00-04:00,aapl,146.56222534179688,106820300
2021-07-16 00:00:00-04:00,aapl,144.49923706054688,93251400
2021-07-19 00:00:00-04:00,aapl,140.61013793945312,121434600
2021-07-20 00:00:00-04:00,aapl,144.26235961914062,96350000
2021-07-21 00:00:00-04:00,aapl,143.52203369140625,74993500
2021-07-22 00:00:00-04:00,aapl,144.9039764404297,77338200
2021-07-23 00:00:00-04:00,aapl,146.64122009277344,71447400
2021-07-26 00:00:00-04:00,aapl,147.06570434570312,72434100
2021-07-27 00:00:00-04:00,aapl,144.87435913085938,104818600
2021-07-28 00:00:00-04:00,aapl,143.10748291015625,118931200
2021-07-29 00:00:00-04:00,aapl,143.75894165039062,56699500
2021-07-30 00:00:00-04:00,aapl,143.9761199951172,70440600
2021-08-02 00:00:00-04:00,aapl,143.64048767089844,62880000
2021-08-03 00:00:00-04:00,aapl,145.4567413330078,64786600
2021-08-04 00:00:00-04:00,aapl,145.05203247070312,56368300
2021-08-05 00:00:00-04:00,aapl,145.1605987548828,46397700
2021-08-06 00:00:00-04:00,aapl,144.46861267089844,54126800
2021-08-09 00:00:00-04:00,aapl,144.41920471191406,48908700
2021-08-10 00:00:00-04:00,aapl,143.93479919433594,69023100
2021-08-11 00:00:00-04:00,aapl,144.1918182373047,48493500
2021-08-12 00:00:00-04:00,aapl,147.18714904785156,72282600
2021-08-13 00:00:00-04:00,aapl,147.39476013183594,59375000
2021-08-16 00:00:00-04:00,aapl,149.39166259765625,103296000
2021-08-17 00:00:00-04:00,aapl,148.47230529785156,92229700
2021-08-18 00:00:00-04:00,aapl,144.6861114501953,86326000
2021-08-19 00:00:00-04:00,aapl,145.02220153808594,86960300
2021-08-20 00:00:00-04:00,aapl,146.4951629638672,60549600
2021-08-23 00:00:00-04:00,aapl,147.99777221679688,60131800
2021-08-24 00:00:00-04:00,aapl,147.9088134765625,48606400
2021-08-25 00:00:00-04:00,aapl,146.66322326660156,58991300
2021-08-26 00:00:00-04:00,aapl,145.8526153564453,48597200
2021-08-27 00:00:00-04:00,aapl,146.90049743652344,55802400
2021-08-30 00:00:00-04:00,aapl,151.3687744140625,90956700
2021-08-31 00:00:00-04:00,aapl,150.09353637695312,86453100
2021-09-01 00:00:00-04:00,aapl,150.76577758789062,80313700
2021-09-02 00:00:00-04:00,aapl,151.8927001953125,71115500
2021-09-03 00:00:00-04:00,aapl,152.53529357910156,57808700
2021-09-07 00:00:00-04:00,aapl,154.8979949951172,82278300
2021-09-08 00:00:00-04:00,aapl,153.33602905273438,74420200
2021-09-09 00:00:00-04:00,aapl,152.3079071044922,57305700
2021-09-10 00:00:00-04:00,aapl,147.26626586914062,140893200
2021-09-13 00:00:00-04:00,aapl,147.83961486816406,102404300
2021-09-14 00:00:00-04:00,aapl,146.42596435546875,109296300
2021-09-15 00:00:00-04:00,aapl,147.32554626464844,83281300
2021-09-16 00:00:00-04:00,aapl,147.0883026123047,68034100
2021-09-17 00:00:00-04:00,aapl,144.38951110839844,129868800
2021-09-20 00:00:00-04:00,aapl,141.30520629882812,123478900
2021-09-21 00:00:00-04:00,aapl,141.78961181640625,75834000
2021-09-22 00:00:00-04:00,aapl,144.1819305419922,76404300
2021-09-23 00:00:00-04:00,aapl,145.15074157714844,64838200
2021-09-24 00:00:00-04:00,aapl,145.2396697998047,53477900
2021-09-27 00:00:00-04:00,aapl,143.70742797851562,74150700
2021-09-28 00:00:00-04:00,aapl,140.28701782226562,108972300
2021-09-29 00:00:00-04:00,aapl,141.1964874267578,74602000
2021-09-30 00:00:00-04:00,aapl,139.88169860839844,89056700
2021-10-01 00:00:00-04:00,aapl,141.0185089111328,94639600
2021-10-04 00:00:00-04:00,aapl,137.5486602783203,98322000
2021-10-05 00:00:00-04:00,aapl,139.49615478515625,80861100
2021-10-06 00:00:00-04:00,aapl,140.3759765625,83221100
2021-10-07 00:00:00-04:00,aapl,141.6511993408203,61732700
2021-10-08 00:00:00-04:00,aapl,141.26564025878906,58773200
2021-10-11 00:00:00-04:00,aapl,141.1767120361328,64452200
2021-10-12 00:00:00-04:00,aapl,139.89157104492188,73035900
2021-10-13 00:00:00-04:00,aapl,139.29843139648438,78762700
2021-10-14 00:00:00-04:00,aapl,142.11582946777344,69907100
2021-10-15 00:00:00-04:00,aapl,143.18348693847656,67940300
2021-10-18 00:00:00-04:00,aapl,144.87393188476562,85589200
2021-10-19 00:00:00-04:00,aapl,147.05865478515625,76378900
2021-10-20 00:00:00-04:00,aapl,147.5529327392578,58418800
2021-10-21 00:00:00-04:00,aapl,147.77040100097656,61421000
2021-10-22 00:00:00-04:00,aapl,146.9894561767578,58883400
2021-10-25 00:00:00-04:00,aapl,146.94000244140625,50720600
2021-10-26 00:00:00-04:00,aapl,147.61224365234375,60893400
2021-10-27 00:00:00-04:00,aapl,147.14761352539062,56094900
2021-10-28 00:00:00-04:00,aapl,150.8250732421875,100077900
2021-10-29 00:00:00-04:00,aapl,148.0867462158203,124953200
2021-11-01 00:00:00-04:00,aapl,147.25636291503906,74588300
2021-11-02 00:00:00-04:00,aapl,148.3042449951172,69122000
2021-11-03 00:00:00-04:00,aapl,149.75743103027344,54511500
2021-11-04 00:00:00-04:00,aapl,149.23350524902344,60394600
2021-11-05 00:00:00-04:00,aapl,149.76809692382812,65463900
2021-11-08 00:00:00-05:00,aapl,148.93649291992188,55020900
2021-11-09 00:00:00-05:00,aapl,149.30279541015625,56787900
2021-11-10 00:00:00-05:00,aapl,146.44168090820312,65187100
2021-11-11 00:00:00-05:00,aapl,146.3921661376953,41000000
2021-11-12 00:00:00-05:00,aapl,148.490966796875,63804000
2021-11-15 00:00:00-05:00,aapl,148.50088500976562,59222800
2021-11-16 00:00:00-05:00,aapl,149.4909210205078,59256200
2021-11-17 00:00:00-05:00,aapl,151.95599365234375,88807000
2021-11-18 00:00:00-05:00,aapl,156.29222106933594,137827700
2021-11-19 00:00:00-05:00,aapl,158.94546508789062,117305600
2021-11-22 00:00:00-05:00,aapl,159.4107666015625,117467900
2021-11-23 00:00:00-05:00,aapl,159.79685974121094,96041900
2021-11-24 00:00:00-05:00,aapl,160.32156372070312,69463600
2021-11-26 00:00:00-05:00,aapl,155.24281311035156,76959800
2021-11-29 00:00:00-05:00,aapl,158.6385498046875,88748200
2021-11-30 00:00:00-05:00,aapl,163.64797973632812,174048100
2021-12-01 00:00:00-05:00,aapl,163.12327575683594,152052500
2021-12-02 00:00:00-05:00,aapl,162.12338256835938,136739200
2021-12-03 00:00:00-05:00,aapl,160.22254943847656,118023100
2021-12-06 00:00:00-05:00,aapl,163.66778564453125,107497000
2021-12-07 00:00:00-05:00,aapl,169.46920776367188,120405400
2021-12-08 00:00:00-05:00,aapl,173.33023071289062,116998900
